data_source_name,field_name,field_type,mainframe_data_type,generic_data_type,level,data_length,business_definition,logical_group,display_format,display_length,decimal_positions,signed_indicator,usage_clause,occurs_min,occurs_max,occurs_depending,redefines_field,root_record,field_position,synchronized,justified,blank_when_zero,value_clause,condition_values,condition_ranges
CVTRA04Y,TRAN-CAT-TYPE-DESC,FIELD,X(50),ALPHANUMERIC,5,50,Transaction category type description - fifty character text description of the transaction category,TRAN-CAT-RECORD,X(50),50,0,NO,DISPLAY,,,,,TRAN-CAT-RECORD,7,NO,,NO,,,
CVTRA04Y,FILLER-1,FIELD,X(04),ALPHANUMERIC,5,4,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",TRAN-CAT-RECORD,X(4),4,0,NO,DISPLAY,,,,,TRAN-CAT-RECORD,57,NO,,NO,,,
CVTRA02Y,DIS-GROUP-RECORD,RECORD,N/A,GROUP,1,50,Main record structure for disclosure group information with a record length of 50 bytes,DIS-GROUP-RECORD,N/A,0,0,NO,DISPLAY,,,,,DIS-GROUP-RECORD,1,NO,,NO,,,
CVTRA02Y,DIS-GROUP-KEY,GROUP,N/A,GROUP,5,16,"Composite key identifying a unique disclosure group record, consisting of account group ID, transaction type code, and transaction category code",DIS-GROUP-RECORD,N/A,0,0,NO,DISPLAY,,,,,DIS-GROUP-RECORD,1,NO,,NO,,,
CVTRA02Y,DIS-ACCT-GROUP-ID,FIELD,X(10),ALPHANUMERIC,10,10,Account group identifier used to categorize accounts for disclosure purposes,DIS-GROUP-KEY,X(10),10,0,NO,DISPLAY,,,,,DIS-GROUP-RECORD,1,NO,,NO,,,
CVTRA02Y,DIS-TRAN-TYPE-CD,FIELD,X(02),ALPHANUMERIC,10,2,Transaction type code identifying the category of transaction,DIS-GROUP-KEY,X(2),2,0,NO,DISPLAY,,,,,DIS-GROUP-RECORD,11,NO,,NO,,,
CVTRA02Y,DIS-TRAN-CAT-CD,FIELD,9(04),NUMERIC,10,4,Transaction category code providing detailed classification of the transaction,DIS-GROUP-KEY,9999,4,0,NO,DISPLAY,,,,,DIS-GROUP-RECORD,13,NO,,NO,,,
CVTRA02Y,DIS-INT-RATE,FIELD,S9(04)V99,DECIMAL,5,6,"Interest rate associated with the disclosure group, stored as a signed numeric value with 4 integer digits and 2 decimal places",DIS-GROUP-RECORD,'+/-9999.99,8,2,YES,DISPLAY,,,,,DIS-GROUP-RECORD,17,NO,,NO,,,
CVTRA02Y,FILLER-1,FIELD,X(28),ALPHANUMERIC,5,28,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",DIS-GROUP-RECORD,X(28),28,0,NO,DISPLAY,,,,,DIS-GROUP-RECORD,23,NO,,NO,,,
CVTRA03Y,TRAN-TYPE-RECORD,RECORD,N/A,GROUP,1,60,Group item containing transaction type information with a record length of 60 bytes,TRAN-TYPE-RECORD,N/A,0,0,NO,DISPLAY,,,,,TRAN-TYPE-RECORD,1,NO,,NO,,,
CVTRA03Y,TRAN-TYPE,FIELD,X(02),ALPHANUMERIC,5,2,Two-character code identifying the transaction type,TRAN-TYPE-RECORD,X(2),2,0,NO,DISPLAY,,,,,TRAN-TYPE-RECORD,1,NO,,NO,,,
CVTRA03Y,TRAN-TYPE-DESC,FIELD,X(50),ALPHANUMERIC,5,50,Fifty-character description of the transaction type providing detailed information about the transaction,TRAN-TYPE-RECORD,X(50),50,0,NO,DISPLAY,,,,,TRAN-TYPE-RECORD,3,NO,,NO,,,
CVTRA03Y,FILLER-1,FIELD,X(08),ALPHANUMERIC,5,8,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",TRAN-TYPE-RECORD,X(8),8,0,NO,DISPLAY,,,,,TRAN-TYPE-RECORD,53,NO,,NO,,,
CVTRA01Y,TRAN-CAT-BAL-RECORD,RECORD,N/A,GROUP,1,50,Transaction category balance record structure containing account identification and balance information (RECLN = 50),TRAN-CAT-BAL-RECORD,N/A,0,0,NO,DISPLAY,,,,,TRAN-CAT-BAL-RECORD,1,NO,,NO,,,
CVTRA01Y,TRAN-CAT-KEY,GROUP,N/A,GROUP,5,17,"Composite key identifying a unique transaction category balance record by account ID, transaction type code, and category code",TRAN-CAT-BAL-RECORD,N/A,0,0,NO,DISPLAY,,,,,TRAN-CAT-BAL-RECORD,1,NO,,NO,,,
CVTRA01Y,TRANCAT-ACCT-ID,FIELD,9(11),NUMERIC,10,11,Account identification number associated with the transaction category,TRAN-CAT-KEY,99999999999,11,0,NO,DISPLAY,,,,,TRAN-CAT-BAL-RECORD,1,NO,,NO,,,
CVTRA01Y,TRANCAT-TYPE-CD,FIELD,X(02),ALPHANUMERIC,10,2,Transaction type code identifying the category of transaction,TRAN-CAT-KEY,X(2),2,0,NO,DISPLAY,,,,,TRAN-CAT-BAL-RECORD,12,NO,,NO,,,
CVTRA01Y,TRANCAT-CD,FIELD,9(04),NUMERIC,10,4,Transaction category code providing detailed classification of the transaction,TRAN-CAT-KEY,9999,4,0,NO,DISPLAY,,,,,TRAN-CAT-BAL-RECORD,14,NO,,NO,,,
CVTRA01Y,TRAN-CAT-BAL,FIELD,S9(09)V99,DECIMAL,5,11,Transaction category balance amount with two decimal places,TRAN-CAT-BAL-RECORD,'+/-999999999.99,13,2,YES,DISPLAY,,,,,TRAN-CAT-BAL-RECORD,18,NO,,NO,,,
CVTRA01Y,FILLER-1,FIELD,X(22),ALPHANUMERIC,5,22,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",TRAN-CAT-BAL-RECORD,X(22),22,0,NO,DISPLAY,,,,,TRAN-CAT-BAL-RECORD,29,NO,,NO,,,
CVCRD01Y,CC-WORK-AREAS,RECORD,N/A,GROUP,1,213,Main working storage area for credit card application data,CC-WORK-AREAS,N/A,0,0,NO,DISPLAY,,,,,CC-WORK-AREAS,1,NO,,NO,,,
CVCRD01Y,CC-WORK-AREA,GROUP,N/A,GROUP,5,213,Working storage container for credit card transaction processing fields,CC-WORK-AREAS,N/A,0,0,NO,DISPLAY,,,,,CC-WORK-AREAS,1,NO,,NO,,,
CVCRD01Y,CCARD-AID,FIELD,X(5),ALPHANUMERIC,10,5,Attention identifier key that indicates which terminal key was pressed (PIC X(5)),CC-WORK-AREA,X(5),5,0,NO,DISPLAY,,,,,CC-WORK-AREAS,1,NO,,NO,,,
CVCRD01Y,CCARD-AID-ENTER,CONDITION,N/A,DISPLAY,88,0,Condition indicating Enter key was pressed (VALUE 'ENTER'),CCARD-AID,N/A,0,0,NO,DISPLAY,,,,,CC-WORK-AREAS,1,NO,,NO,,'ENTER',
CVCRD01Y,CCARD-AID-CLEAR,CONDITION,N/A,DISPLAY,88,0,Condition indicating Clear key was pressed (VALUE 'CLEAR'),CCARD-AID,N/A,0,0,NO,DISPLAY,,,,,CC-WORK-AREAS,1,NO,,NO,,'CLEAR',
CVCRD01Y,CCARD-AID-PA1,CONDITION,N/A,DISPLAY,88,0,Condition indicating Program Attention key 1 was pressed (VALUE 'PA1  '),CCARD-AID,N/A,0,0,NO,DISPLAY,,,,,CC-WORK-AREAS,1,NO,,NO,,'PA1  ',
CVCRD01Y,CCARD-AID-PA2,CONDITION,N/A,DISPLAY,88,0,Condition indicating Program Attention key 2 was pressed (VALUE 'PA2  '),CCARD-AID,N/A,0,0,NO,DISPLAY,,,,,CC-WORK-AREAS,1,NO,,NO,,'PA2  ',
CVCRD01Y,CCARD-AID-PFK01,CONDITION,N/A,DISPLAY,88,0,Condition indicating Program Function key 1 was pressed (VALUE 'PFK01'),CCARD-AID,N/A,0,0,NO,DISPLAY,,,,,CC-WORK-AREAS,1,NO,,NO,,'PFK01',
CVCRD01Y,CCARD-AID-PFK02,CONDITION,N/A,DISPLAY,88,0,Condition indicating Program Function key 2 was pressed (VALUE 'PFK02'),CCARD-AID,N/A,0,0,NO,DISPLAY,,,,,CC-WORK-AREAS,1,NO,,NO,,'PFK02',
CVCRD01Y,CCARD-AID-PFK03,CONDITION,N/A,DISPLAY,88,0,Condition indicating Program Function key 3 was pressed (VALUE 'PFK03'),CCARD-AID,N/A,0,0,NO,DISPLAY,,,,,CC-WORK-AREAS,1,NO,,NO,,'PFK03',
CVCRD01Y,CCARD-AID-PFK04,CONDITION,N/A,DISPLAY,88,0,Condition indicating Program Function key 4 was pressed (VALUE 'PFK04'),CCARD-AID,N/A,0,0,NO,DISPLAY,,,,,CC-WORK-AREAS,1,NO,,NO,,'PFK04',
CVCRD01Y,CCARD-AID-PFK05,CONDITION,N/A,DISPLAY,88,0,Condition indicating Program Function key 5 was pressed (VALUE 'PFK05'),CCARD-AID,N/A,0,0,NO,DISPLAY,,,,,CC-WORK-AREAS,1,NO,,NO,,'PFK05',
CVCRD01Y,CCARD-AID-PFK06,CONDITION,N/A,DISPLAY,88,0,Condition indicating Program Function key 6 was pressed (VALUE 'PFK06'),CCARD-AID,N/A,0,0,NO,DISPLAY,,,,,CC-WORK-AREAS,1,NO,,NO,,'PFK06',
CVCRD01Y,CCARD-AID-PFK07,CONDITION,N/A,DISPLAY,88,0,Condition indicating Program Function key 7 was pressed (VALUE 'PFK07'),CCARD-AID,N/A,0,0,NO,DISPLAY,,,,,CC-WORK-AREAS,1,NO,,NO,,'PFK07',
CVCRD01Y,CCARD-AID-PFK08,CONDITION,N/A,DISPLAY,88,0,Condition indicating Program Function key 8 was pressed (VALUE 'PFK08'),CCARD-AID,N/A,0,0,NO,DISPLAY,,,,,CC-WORK-AREAS,1,NO,,NO,,'PFK08',
CVCRD01Y,CCARD-AID-PFK09,CONDITION,N/A,DISPLAY,88,0,Condition indicating Program Function key 9 was pressed (VALUE 'PFK09'),CCARD-AID,N/A,0,0,NO,DISPLAY,,,,,CC-WORK-AREAS,1,NO,,NO,,'PFK09',
CVCRD01Y,CCARD-AID-PFK10,CONDITION,N/A,DISPLAY,88,0,Condition indicating Program Function key 10 was pressed (VALUE 'PFK10'),CCARD-AID,N/A,0,0,NO,DISPLAY,,,,,CC-WORK-AREAS,1,NO,,NO,,'PFK10',
CVCRD01Y,CCARD-AID-PFK11,CONDITION,N/A,DISPLAY,88,0,Condition indicating Program Function key 11 was pressed (VALUE 'PFK11'),CCARD-AID,N/A,0,0,NO,DISPLAY,,,,,CC-WORK-AREAS,1,NO,,NO,,'PFK11',
CVCRD01Y,CCARD-AID-PFK12,CONDITION,N/A,DISPLAY,88,0,Condition indicating Program Function key 12 was pressed (VALUE 'PFK12'),CCARD-AID,N/A,0,0,NO,DISPLAY,,,,,CC-WORK-AREAS,1,NO,,NO,,'PFK12',
CVCRD01Y,CCARD-NEXT-PROG,FIELD,X(8),ALPHANUMERIC,10,8,Name of the next program to be executed in the transaction flow (PIC X(8)),CC-WORK-AREA,X(8),8,0,NO,DISPLAY,,,,,CC-WORK-AREAS,6,NO,,NO,,,
CVCRD01Y,CCARD-NEXT-MAPSET,FIELD,X(7),ALPHANUMERIC,10,7,Name of the next BMS mapset to be displayed (PIC X(7)),CC-WORK-AREA,X(7),7,0,NO,DISPLAY,,,,,CC-WORK-AREAS,14,NO,,NO,,,
CVCRD01Y,CCARD-NEXT-MAP,FIELD,X(7),ALPHANUMERIC,10,7,Name of the next BMS map within the mapset to be displayed (PIC X(7)),CC-WORK-AREA,X(7),7,0,NO,DISPLAY,,,,,CC-WORK-AREAS,21,NO,,NO,,,
CVCRD01Y,CCARD-ERROR-MSG,FIELD,X(75),ALPHANUMERIC,10,75,Error message text to be displayed to the user (PIC X(75)),CC-WORK-AREA,X(75),75,0,NO,DISPLAY,,,,,CC-WORK-AREAS,28,NO,,NO,,,
CVCRD01Y,CCARD-RETURN-MSG,FIELD,X(75),ALPHANUMERIC,10,75,Return message text to be displayed to the user (PIC X(75)),CC-WORK-AREA,X(75),75,0,NO,DISPLAY,,,,,CC-WORK-AREAS,103,NO,,NO,,,
CVCRD01Y,CCARD-RETURN-MSG-OFF,CONDITION,N/A,DISPLAY,88,0,Condition indicating no return message is present (VALUE LOW-VALUES),CCARD-RETURN-MSG,N/A,0,0,NO,DISPLAY,,,,,CC-WORK-AREAS,103,NO,,NO,,LOW-VALUES,
CVCRD01Y,CC-ACCT-ID,FIELD,X(11),ALPHANUMERIC,10,11,Credit card account identifier in alphanumeric format (PIC X(11)) (VALUE SPACES),CC-WORK-AREA,X(11),11,0,NO,DISPLAY,,,,,CC-WORK-AREAS,178,NO,,NO,SPACES,,
CVCRD01Y,CC-ACCT-ID-N,FIELD,9(11),NUMERIC,10,11,Credit card account identifier in numeric format (REDEFINES CC-ACCT-ID) (PIC 9(11)),CC-WORK-AREA,99999999999,11,0,NO,DISPLAY,,,,CC-ACCT-ID,CC-WORK-AREAS,178,NO,,NO,,,
CVCRD01Y,CC-CARD-NUM,FIELD,X(16),ALPHANUMERIC,10,16,Credit card number in alphanumeric format (PIC X(16)) (VALUE SPACES),CC-WORK-AREA,X(16),16,0,NO,DISPLAY,,,,,CC-WORK-AREAS,189,NO,,NO,SPACES,,
CVCRD01Y,CC-CARD-NUM-N,FIELD,9(16),NUMERIC,10,16,Credit card number in numeric format (REDEFINES CC-CARD-NUM) (PIC 9(16)),CC-WORK-AREA,9999999999999999,16,0,NO,DISPLAY,,,,CC-CARD-NUM,CC-WORK-AREAS,189,NO,,NO,,,
CVCRD01Y,CC-CUST-ID,FIELD,X(09),ALPHANUMERIC,10,9,Customer identifier in alphanumeric format (PIC X(09)) (VALUE SPACES),CC-WORK-AREA,X(9),9,0,NO,DISPLAY,,,,,CC-WORK-AREAS,205,NO,,NO,SPACES,,
CVCRD01Y,CC-CUST-ID-N,FIELD,9(9),NUMERIC,10,9,Customer identifier in numeric format (REDEFINES CC-CUST-ID) (PIC 9(9)),CC-WORK-AREA,999999999,9,0,NO,DISPLAY,,,,CC-CUST-ID,CC-WORK-AREAS,205,NO,,NO,,,
CVCUS01Y,CUSTOMER-RECORD,RECORD,N/A,GROUP,1,500,"Data structure for Customer entity with a record length of 500 bytes, containing customer personal information, contact details, and account information",CUSTOMER-RECORD,N/A,0,0,NO,DISPLAY,,,,,CUSTOMER-RECORD,1,NO,,NO,,,
CVCUS01Y,CUST-ID,FIELD,9(09),NUMERIC,5,9,Unique 9-digit numeric identifier for the customer,CUSTOMER-RECORD,999999999,9,0,NO,DISPLAY,,,,,CUSTOMER-RECORD,1,NO,,NO,,,
CVCUS01Y,CUST-FIRST-NAME,FIELD,X(25),ALPHANUMERIC,5,25,"Customer's first name, up to 25 characters",CUSTOMER-RECORD,X(25),25,0,NO,DISPLAY,,,,,CUSTOMER-RECORD,10,NO,,NO,,,
CVCUS01Y,CUST-MIDDLE-NAME,FIELD,X(25),ALPHANUMERIC,5,25,"Customer's middle name, up to 25 characters",CUSTOMER-RECORD,X(25),25,0,NO,DISPLAY,,,,,CUSTOMER-RECORD,35,NO,,NO,,,
CVCUS01Y,CUST-LAST-NAME,FIELD,X(25),ALPHANUMERIC,5,25,"Customer's last name, up to 25 characters",CUSTOMER-RECORD,X(25),25,0,NO,DISPLAY,,,,,CUSTOMER-RECORD,60,NO,,NO,,,
CVCUS01Y,CUST-ADDR-LINE-1,FIELD,X(50),ALPHANUMERIC,5,50,"First line of customer's address, up to 50 characters",CUSTOMER-RECORD,X(50),50,0,NO,DISPLAY,,,,,CUSTOMER-RECORD,85,NO,,NO,,,
CVCUS01Y,CUST-ADDR-LINE-2,FIELD,X(50),ALPHANUMERIC,5,50,"Second line of customer's address, up to 50 characters",CUSTOMER-RECORD,X(50),50,0,NO,DISPLAY,,,,,CUSTOMER-RECORD,135,NO,,NO,,,
CVCUS01Y,CUST-ADDR-LINE-3,FIELD,X(50),ALPHANUMERIC,5,50,"Third line of customer's address, up to 50 characters",CUSTOMER-RECORD,X(50),50,0,NO,DISPLAY,,,,,CUSTOMER-RECORD,185,NO,,NO,,,
CVCUS01Y,CUST-ADDR-STATE-CD,FIELD,X(02),ALPHANUMERIC,5,2,Two-character state code for customer's address,CUSTOMER-RECORD,X(2),2,0,NO,DISPLAY,,,,,CUSTOMER-RECORD,235,NO,,NO,,,
CVCUS01Y,CUST-ADDR-COUNTRY-CD,FIELD,X(03),ALPHANUMERIC,5,3,Three-character country code for customer's address,CUSTOMER-RECORD,X(3),3,0,NO,DISPLAY,,,,,CUSTOMER-RECORD,237,NO,,NO,,,
CVCUS01Y,CUST-ADDR-ZIP,FIELD,X(10),ALPHANUMERIC,5,10,"Customer's postal/ZIP code, up to 10 characters",CUSTOMER-RECORD,X(10),10,0,NO,DISPLAY,,,,,CUSTOMER-RECORD,240,NO,,NO,,,
CVCUS01Y,CUST-PHONE-NUM-1,FIELD,X(15),ALPHANUMERIC,5,15,"Primary phone number for customer, up to 15 characters",CUSTOMER-RECORD,X(15),15,0,NO,DISPLAY,,,,,CUSTOMER-RECORD,250,NO,,NO,,,
CVCUS01Y,CUST-PHONE-NUM-2,FIELD,X(15),ALPHANUMERIC,5,15,"Secondary phone number for customer, up to 15 characters",CUSTOMER-RECORD,X(15),15,0,NO,DISPLAY,,,,,CUSTOMER-RECORD,265,NO,,NO,,,
CVCUS01Y,CUST-SSN,FIELD,9(09),NUMERIC,5,9,Customer's 9-digit Social Security Number,CUSTOMER-RECORD,999999999,9,0,NO,DISPLAY,,,,,CUSTOMER-RECORD,280,NO,,NO,,,
CVCUS01Y,CUST-GOVT-ISSUED-ID,FIELD,X(20),ALPHANUMERIC,5,20,"Government-issued identification number or document reference, up to 20 characters",CUSTOMER-RECORD,X(20),20,0,NO,DISPLAY,,,,,CUSTOMER-RECORD,289,NO,,NO,,,
CVCUS01Y,CUST-DOB-YYYY-MM-DD,FIELD,X(10),ALPHANUMERIC,5,10,Customer's date of birth in YYYY-MM-DD format,CUSTOMER-RECORD,X(10),10,0,NO,DISPLAY,,,,,CUSTOMER-RECORD,309,NO,,NO,,,
CVCUS01Y,CUST-EFT-ACCOUNT-ID,FIELD,X(10),ALPHANUMERIC,5,10,"Electronic Funds Transfer account identifier, up to 10 characters",CUSTOMER-RECORD,X(10),10,0,NO,DISPLAY,,,,,CUSTOMER-RECORD,319,NO,,NO,,,
CVCUS01Y,CUST-PRI-CARD-HOLDER-IND,FIELD,X(01),ALPHANUMERIC,5,1,Indicator flag to identify if customer is primary card holder (1 character),CUSTOMER-RECORD,X,1,0,NO,DISPLAY,,,,,CUSTOMER-RECORD,329,NO,,NO,,,
CVCUS01Y,CUST-FICO-CREDIT-SCORE,FIELD,9(03),NUMERIC,5,3,"Customer's FICO credit score, 3-digit numeric value",CUSTOMER-RECORD,999,3,0,NO,DISPLAY,,,,,CUSTOMER-RECORD,330,NO,,NO,,,
CVCUS01Y,FILLER-1,FIELD,X(168),ALPHANUMERIC,5,168,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CUSTOMER-RECORD,X(168),168,0,NO,DISPLAY,,,,,CUSTOMER-RECORD,333,NO,,NO,,,
CSUTLDWY,WS-EDIT-DATE-CCYYMMDD,GROUP,N/A,GROUP,10,8,Group field containing a date in CCYYMMDD format with century year month and day components,WS-EDIT-DATE-CCYYMMDD,N/A,0,0,NO,DISPLAY,,,,,CSUTLDWY,1,NO,,NO,,,
CSUTLDWY,WS-EDIT-DATE-CCYY,GROUP,N/A,GROUP,20,4,Group field containing the century and year portion (CCYY) of the date,WS-EDIT-DATE-CCYYMMDD,N/A,0,0,NO,DISPLAY,,,,,CSUTLDWY,1,NO,,NO,,,
CSUTLDWY,WS-EDIT-DATE-CC,FIELD,X(2),ALPHANUMERIC,25,2,Century portion of the date in character format,WS-EDIT-DATE-CCYY,X(2),2,0,NO,DISPLAY,,,,,CSUTLDWY,1,NO,,NO,,,
CSUTLDWY,WS-EDIT-DATE-CC-N,FIELD,9(2),NUMERIC,25,2,Century portion of the date in numeric format (REDEFINES WS-EDIT-DATE-CC),WS-EDIT-DATE-CCYY,99,2,0,NO,DISPLAY,,,,WS-EDIT-DATE-CC,CSUTLDWY,1,NO,,NO,,,
CSUTLDWY,THIS-CENTURY,CONDITION,N/A,DISPLAY,88,0,Condition to check if century is 20 (VALUE 20),WS-EDIT-DATE-CC-N,N/A,0,0,NO,DISPLAY,,,,,CSUTLDWY,1,NO,,NO,,20,
CSUTLDWY,LAST-CENTURY,CONDITION,N/A,DISPLAY,88,0,Condition to check if century is 19 (VALUE 19),WS-EDIT-DATE-CC-N,N/A,0,0,NO,DISPLAY,,,,,CSUTLDWY,1,NO,,NO,,19,
CSUTLDWY,WS-EDIT-DATE-YY,FIELD,X(2),ALPHANUMERIC,25,2,Year portion of the date in character format,WS-EDIT-DATE-CCYY,X(2),2,0,NO,DISPLAY,,,,,CSUTLDWY,3,NO,,NO,,,
CSUTLDWY,WS-EDIT-DATE-YY-N,FIELD,9(2),NUMERIC,25,2,Year portion of the date in numeric format (REDEFINES WS-EDIT-DATE-YY),WS-EDIT-DATE-CCYY,99,2,0,NO,DISPLAY,,,,WS-EDIT-DATE-YY,CSUTLDWY,3,NO,,NO,,,
CSUTLDWY,WS-EDIT-DATE-CCYY-N,FIELD,9(4),NUMERIC,20,4,Four-digit year with century in numeric format (REDEFINES WS-EDIT-DATE-CCYY),WS-EDIT-DATE-CCYYMMDD,9999,4,0,NO,DISPLAY,,,,WS-EDIT-DATE-CCYY,CSUTLDWY,1,NO,,NO,,,
CSUTLDWY,WS-EDIT-DATE-MM,FIELD,X(2),ALPHANUMERIC,20,2,Month portion of the date in character format,WS-EDIT-DATE-CCYYMMDD,X(2),2,0,NO,DISPLAY,,,,,CSUTLDWY,5,NO,,NO,,,
CSUTLDWY,WS-EDIT-DATE-MM-N,FIELD,9(2),NUMERIC,20,2,Month portion of the date in numeric format (REDEFINES WS-EDIT-DATE-MM),WS-EDIT-DATE-CCYYMMDD,99,2,0,NO,DISPLAY,,,,WS-EDIT-DATE-MM,CSUTLDWY,5,NO,,NO,,,
CSUTLDWY,WS-VALID-MONTH,CONDITION,N/A,DISPLAY,88,0,Condition to validate month is between 1 and 12 (VALUES 1 THROUGH 12),WS-EDIT-DATE-MM-N,N/A,0,0,NO,DISPLAY,,,,,CSUTLDWY,5,NO,,NO,,,1 THROUGH 12
CSUTLDWY,WS-31-DAY-MONTH,CONDITION,N/A,DISPLAY,88,0,"Condition to identify months with 31 days (VALUES 1, 3, 5, 7, 8, 10, 12)",WS-EDIT-DATE-MM-N,N/A,0,0,NO,DISPLAY,,,,,CSUTLDWY,5,NO,,NO,,"1, 3, 5, 7, 8, 10, 12",
CSUTLDWY,WS-FEBRUARY,CONDITION,N/A,DISPLAY,88,0,Condition to identify February month (VALUE 2),WS-EDIT-DATE-MM-N,N/A,0,0,NO,DISPLAY,,,,,CSUTLDWY,5,NO,,NO,,2,
CSUTLDWY,WS-EDIT-DATE-DD,FIELD,X(2),ALPHANUMERIC,20,2,Day portion of the date in character format,WS-EDIT-DATE-CCYYMMDD,X(2),2,0,NO,DISPLAY,,,,,CSUTLDWY,7,NO,,NO,,,
CSUTLDWY,WS-EDIT-DATE-DD-N,FIELD,9(2),NUMERIC,20,2,Day portion of the date in numeric format (REDEFINES WS-EDIT-DATE-DD),WS-EDIT-DATE-CCYYMMDD,99,2,0,NO,DISPLAY,,,,WS-EDIT-DATE-DD,CSUTLDWY,7,NO,,NO,,,
CSUTLDWY,WS-VALID-DAY,CONDITION,N/A,DISPLAY,88,0,Condition to validate day is between 1 and 31 (VALUES 1 THROUGH 31),WS-EDIT-DATE-DD-N,N/A,0,0,NO,DISPLAY,,,,,CSUTLDWY,7,NO,,NO,,,1 THROUGH 31
CSUTLDWY,WS-DAY-31,CONDITION,N/A,DISPLAY,88,0,Condition to check if day is 31 (VALUE 31),WS-EDIT-DATE-DD-N,N/A,0,0,NO,DISPLAY,,,,,CSUTLDWY,7,NO,,NO,,31,
CSUTLDWY,WS-DAY-30,CONDITION,N/A,DISPLAY,88,0,Condition to check if day is 30 (VALUE 30),WS-EDIT-DATE-DD-N,N/A,0,0,NO,DISPLAY,,,,,CSUTLDWY,7,NO,,NO,,30,
CSUTLDWY,WS-DAY-29,CONDITION,N/A,DISPLAY,88,0,Condition to check if day is 29 (VALUE 29),WS-EDIT-DATE-DD-N,N/A,0,0,NO,DISPLAY,,,,,CSUTLDWY,7,NO,,NO,,29,
CSUTLDWY,WS-VALID-FEB-DAY,CONDITION,N/A,DISPLAY,88,0,Condition to validate February day is between 1 and 28 (VALUES 1 THROUGH 28),WS-EDIT-DATE-DD-N,N/A,0,0,NO,DISPLAY,,,,,CSUTLDWY,7,NO,,NO,,,1 THROUGH 28
CSUTLDWY,WS-EDIT-DATE-CCYYMMDD-N,FIELD,9(8),NUMERIC,10,8,Complete date in numeric CCYYMMDD format (REDEFINES WS-EDIT-DATE-CCYYMMDD),WS-EDIT-DATE-CCYYMMDD-N,99999999,8,0,NO,DISPLAY,,,,WS-EDIT-DATE-CCYYMMDD,CSUTLDWY,1,NO,,NO,,,
CSUTLDWY,WS-EDIT-DATE-BINARY,FIELD,S9(9) BINARY,BINARY,10,4,Binary representation of the date for computational purposes (USAGE BINARY),WS-EDIT-DATE-BINARY,'+/-999999999,10,0,YES,BINARY,,,,,CSUTLDWY,9,NO,,NO,,,
CSUTLDWY,WS-CURRENT-DATE,GROUP,N/A,GROUP,10,12,Group field containing current date information,WS-CURRENT-DATE,N/A,0,0,NO,DISPLAY,,,,,CSUTLDWY,13,NO,,NO,,,
CSUTLDWY,WS-CURRENT-DATE-YYYYMMDD,FIELD,X(8),ALPHANUMERIC,20,8,Current date in YYYYMMDD character format,WS-CURRENT-DATE,X(8),8,0,NO,DISPLAY,,,,,CSUTLDWY,13,NO,,NO,,,
CSUTLDWY,WS-CURRENT-DATE-YYYYMMDD-N,FIELD,9(8),NUMERIC,20,8,Current date in YYYYMMDD numeric format (REDEFINES WS-CURRENT-DATE-YYYYMMDD),WS-CURRENT-DATE,99999999,8,0,NO,DISPLAY,,,,WS-CURRENT-DATE-YYYYMMDD,CSUTLDWY,13,NO,,NO,,,
CSUTLDWY,WS-CURRENT-DATE-BINARY,FIELD,S9(9) BINARY,BINARY,20,4,Binary representation of current date for computational purposes (USAGE BINARY),WS-CURRENT-DATE,'+/-999999999,10,0,YES,BINARY,,,,,CSUTLDWY,21,NO,,NO,,,
CSUTLDWY,WS-EDIT-DATE-FLGS,GROUP,N/A,GROUP,10,3,Group field containing date validation flags for year month and day,WS-EDIT-DATE-FLGS,N/A,0,0,NO,DISPLAY,,,,,CSUTLDWY,25,NO,,NO,,,
CSUTLDWY,WS-EDIT-DATE-IS-VALID,CONDITION,N/A,DISPLAY,88,0,Condition indicating the date is valid (VALUE LOW-VALUES),WS-EDIT-DATE-FLGS,N/A,0,0,NO,DISPLAY,,,,,CSUTLDWY,25,NO,,NO,,LOW-VALUES,
CSUTLDWY,WS-EDIT-DATE-IS-INVALID,CONDITION,N/A,DISPLAY,88,0,Condition indicating the date is invalid (VALUE '000'),WS-EDIT-DATE-FLGS,N/A,0,0,NO,DISPLAY,,,,,CSUTLDWY,25,NO,,NO,,'000',
CSUTLDWY,WS-EDIT-YEAR-FLG,FIELD,X(01),ALPHANUMERIC,20,1,Flag indicating the validation status of the year component,WS-EDIT-DATE-FLGS,X,1,0,NO,DISPLAY,,,,,CSUTLDWY,25,NO,,NO,,,
CSUTLDWY,FLG-YEAR-ISVALID,CONDITION,N/A,DISPLAY,88,0,Condition indicating year is valid (VALUE LOW-VALUES),WS-EDIT-YEAR-FLG,N/A,0,0,NO,DISPLAY,,,,,CSUTLDWY,25,NO,,NO,,LOW-VALUES,
CSUTLDWY,FLG-YEAR-NOT-OK,CONDITION,N/A,DISPLAY,88,0,Condition indicating year is not valid (VALUE '0'),WS-EDIT-YEAR-FLG,N/A,0,0,NO,DISPLAY,,,,,CSUTLDWY,25,NO,,NO,,'0',
